date,open,high,low,close
2024-08-13 01:00:00,0.8664,0.86790001,0.86554998,0.86734998
2024-08-13 05:00:00,0.86729997,0.86799997,0.86619997,0.86729997
2024-08-13 09:00:00,0.86729997,0.86804998,0.86580002,0.86664999
2024-08-13 13:00:00,0.86669999,0.86680001,0.8642,0.86484998
2024-08-13 17:00:00,0.86484998,0.86570001,0.86374998,0.86479998
2024-08-13 21:00:00,0.86475003,0.86559999,0.86425,0.86540002
2024-08-14 01:00:00,0.86545002,0.86589998,0.86379999,0.86465001
2024-08-14 05:00:00,0.86465001,0.86559999,0.86220002,0.86260003
2024-08-14 09:00:00,0.86250001,0.86610001,0.86199999,0.86514997
2024-08-14 13:00:00,0.86500001,0.86575001,0.86189997,0.86475003
2024-08-14 17:00:00,0.86475003,0.86559999,0.86475003,0.86519998
2024-08-14 21:00:00,0.86505002,0.86570001,0.86465001,0.86519998
2024-08-15 01:00:00,0.86505002,0.8664,0.86500001,0.86535001
2024-08-15 05:00:00,0.86535001,0.8664,0.86475003,0.86610001
2024-08-15 09:00:00,0.86619997,0.87379998,0.866,0.87300003
2024-08-15 13:00:00,0.87304997,0.87489998,0.87059999,0.87225002
2024-08-15 17:00:00,0.87225002,0.87300003,0.87175,0.87265003
2024-08-15 21:00:00,0.87265003,0.87330002,0.87155002,0.87194997
2024-08-16 01:00:00,0.87194997,0.87220001,0.87099999,0.87115002
2024-08-16 05:00:00,0.87115002,0.87159997,0.86809999,0.86865002
2024-08-16 09:00:00,0.86879998,0.86930001,0.86650002,0.86675
2024-08-16 13:00:00,0.86685002,0.86970001,0.86655003,0.86849999
2024-08-16 17:00:00,0.86844999,0.86844999,0.866,0.86619997
2024-08-18 21:00:00,0.86729997,0.8678,0.86664999,0.86685002
2024-08-19 01:00:00,0.86685002,0.86720002,0.86330003,0.86395001
2024-08-19 05:00:00,0.86395001,0.86479998,0.86164999,0.8646
2024-08-19 09:00:00,0.86470002,0.86570001,0.86385,0.86540002
2024-08-19 13:00:00,0.86549997,0.8664,0.86269999,0.86295003
2024-08-19 17:00:00,0.86304998,0.86339998,0.86229998,0.86264998
2024-08-19 21:00:00,0.8628,0.86360002,0.86180001,0.86199999
2024-08-20 01:00:00,0.86210001,0.8624,0.86054999,0.86205
2024-08-20 05:00:00,0.86205,0.86269999,0.85885,0.86000001
2024-08-20 09:00:00,0.86005002,0.86049998,0.85900003,0.85914999
2024-08-20 13:00:00,0.8592,0.85939997,0.85579997,0.85614997
2024-08-20 17:00:00,0.85624999,0.85650003,0.85395002,0.85395002
2024-08-20 21:00:00,0.85404998,0.85470003,0.85210001,0.85355002
2024-08-21 01:00:00,0.85360003,0.8545,0.85334998,0.85415
2024-08-21 05:00:00,0.85415,0.85619998,0.85345,0.85525
2024-08-21 09:00:00,0.85525,0.85600001,0.8538,0.85404998
2024-08-21 13:00:00,0.85390002,0.85570002,0.85079998,0.85140002
2024-08-21 17:00:00,0.85135001,0.85235,0.84955001,0.85170001
2024-08-21 21:00:00,0.85170001,0.85215002,0.85049999,0.85180002
2024-08-22 01:00:00,0.85184997,0.85259998,0.85105002,0.85135001
2024-08-22 05:00:00,0.85140002,0.85170001,0.84890002,0.85119998
2024-08-22 09:00:00,0.8513,0.85325003,0.85065001,0.85149997
2024-08-22 13:00:00,0.85119998,0.85350001,0.8506,0.85210001
2024-08-22 17:00:00,0.85205001,0.8527,0.85145003,0.85235
2024-08-22 21:00:00,0.85219997,0.8531,0.85124999,0.85175002
2024-08-23 01:00:00,0.85165,0.85219997,0.85049999,0.85175002
2024-08-23 05:00:00,0.85175002,0.8524,0.85044998,0.85189998
2024-08-23 09:00:00,0.85194999,0.85280001,0.85165,0.85215002
2024-08-23 13:00:00,0.85229999,0.85420001,0.847,0.84985
2024-08-23 17:00:00,0.84979999,0.84979999,0.84710002,0.84799999
2024-08-25 21:00:00,0.84710002,0.8477,0.84565002,0.84649998
2024-08-26 01:00:00,0.8466,0.84750003,0.84570003,0.84719998
2024-08-26 05:00:00,0.84719998,0.84789997,0.84565002,0.84584999
2024-08-26 09:00:00,0.84584999,0.84859997,0.84560001,0.84735
2024-08-26 13:00:00,0.84759998,0.84850001,0.84630001,0.84724998
2024-08-26 17:00:00,0.84735,0.84780002,0.84670001,0.84719998
2024-08-26 21:00:00,0.84675002,0.84810001,0.84635001,0.8477
2024-08-27 01:00:00,0.84764999,0.84794998,0.84675002,0.84705001
2024-08-27 05:00:00,0.84710002,0.84850001,0.84680003,0.84764999
2024-08-27 09:00:00,0.84759998,0.84775001,0.84509999,0.84535003
2024-08-27 13:00:00,0.84535003,0.84560001,0.84219998,0.84310001
2024-08-27 17:00:00,0.84320003,0.84334999,0.8409,0.84149998
2024-08-27 21:00:00,0.8416,0.84219998,0.84095001,0.84175003
2024-08-28 01:00:00,0.84175003,0.84380001,0.84175003,0.84345001
2024-08-28 05:00:00,0.84350002,0.84469998,0.84275001,0.84315002
2024-08-28 09:00:00,0.84299999,0.84504998,0.84214997,0.84455001
2024-08-28 13:00:00,0.84455001,0.84530002,0.84109998,0.84305
2024-08-28 17:00:00,0.84305,0.84329998,0.84165001,0.8423
2024-08-28 21:00:00,0.8423,0.84299999,0.84100002,0.8416
2024-08-29 01:00:00,0.84165001,0.84179997,0.84020001,0.84055001
2024-08-29 05:00:00,0.84060001,0.84600002,0.83999997,0.84445
2024-08-29 09:00:00,0.84445,0.84794998,0.84324998,0.84694999
2024-08-29 13:00:00,0.84680003,0.84939998,0.84635001,0.84689999
2024-08-29 17:00:00,0.84689999,0.84745002,0.8459,0.84729999
2024-08-29 21:00:00,0.84729999,0.84759998,0.84665,0.84715003
2024-08-30 01:00:00,0.84715003,0.84789997,0.84670001,0.84775001
2024-08-30 05:00:00,0.84775001,0.8488,0.84705001,0.84864998
2024-08-30 09:00:00,0.84869999,0.85079998,0.84789997,0.85025001
2024-08-30 13:00:00,0.85000002,0.85105002,0.84754997,0.85075003
2024-08-30 17:00:00,0.85084999,0.85100001,0.84965003,0.85009998
2024-09-01 21:00:00,0.8506,0.85110003,0.84990001,0.85009998
2024-09-02 01:00:00,0.85004997,0.85049999,0.84925002,0.84985
2024-09-02 05:00:00,0.84979999,0.8506,0.84845001,0.84985
2024-09-02 09:00:00,0.84995002,0.85165,0.84944999,0.85110003
2024-09-02 13:00:00,0.85110003,0.8538,0.85089999,0.85145003
2024-09-02 17:00:00,0.85149997,0.85210001,0.85119998,0.85175002
2024-09-02 21:00:00,0.85175002,0.8527,0.85124999,0.85255003
2024-09-03 01:00:00,0.85255003,0.85299999,0.85180002,0.85275
2024-09-03 05:00:00,0.85280001,0.8538,0.85110003,0.85264999
2024-09-03 09:00:00,0.85259998,0.85350001,0.85075003,0.85084999
2024-09-03 13:00:00,0.85079998,0.85119998,0.84780002,0.85065001
2024-09-03 17:00:00,0.8506,0.85119998,0.84990001,0.85030001
2024-09-03 21:00:00,0.85035002,0.85110003,0.84845001,0.84845001
2024-09-04 01:00:00,0.84859997,0.8495,0.84829998,0.84850001
2024-09-04 05:00:00,0.84850001,0.84930003,0.84715003,0.84875
2024-09-04 09:00:00,0.84875,0.85189998,0.84859997,0.85110003
2024-09-04 13:00:00,0.85100001,0.85124999,0.84710002,0.84810001
2024-09-04 17:00:00,0.84794998,0.84820002,0.84625,0.84649998
2024-09-04 21:00:00,0.84649998,0.84719998,0.84555,0.84684998
2024-09-05 01:00:00,0.84684998,0.84729999,0.8459,0.84665
2024-09-05 05:00:00,0.84670001,0.84740001,0.84555,0.84619999
2024-09-05 09:00:00,0.84605002,0.84680003,0.8434,0.84605002
2024-09-05 13:00:00,0.84609997,0.84904999,0.84500003,0.84544998
2024-09-05 17:00:00,0.84544998,0.84570003,0.84355003,0.84404999
2024-09-05 21:00:00,0.84404999,0.84464997,0.84315002,0.84329998
2024-09-06 01:00:00,0.84329998,0.84380001,0.84259999,0.84280002
2024-09-06 05:00:00,0.84285003,0.84289998,0.84044999,0.84095001
2024-09-06 09:00:00,0.8409,0.84579998,0.83759999,0.84380001
2024-09-06 13:00:00,0.84390002,0.84759998,0.84039998,0.84364998
2024-09-06 17:00:00,0.84380001,0.84460002,0.84254998,0.84305
2024-09-08 21:00:00,0.84359998,0.84469998,0.84350002,0.84445
2024-09-09 01:00:00,0.84445,0.84640002,0.8441,0.84619999
2024-09-09 05:00:00,0.84614998,0.84859997,0.84549999,0.84834999
2024-09-09 09:00:00,0.8484,0.8495,0.84735,0.8488
2024-09-09 13:00:00,0.84885001,0.84904999,0.84689999,0.84829998
2024-09-09 17:00:00,0.84824997,0.8495,0.84775001,0.84930003
2024-09-09 21:00:00,0.84895003,0.84979999,0.84875,0.84974998
2024-09-10 01:00:00,0.84974998,0.84990001,0.84834999,0.84845001
2024-09-10 05:00:00,0.8484,0.84904999,0.84789997,0.84815001
2024-09-10 09:00:00,0.84815001,0.84850001,0.84579998,0.84665
2024-09-10 13:00:00,0.84665,0.84829998,0.84565002,0.84684998
2024-09-10 17:00:00,0.84680003,0.84715003,0.84635001,0.84694999
2024-09-10 21:00:00,0.84694999,0.8477,0.84614998,0.84654999
2024-09-11 01:00:00,0.84654999,0.847,0.84280002,0.84305
2024-09-11 05:00:00,0.84310001,0.84600002,0.84219998,0.84565002
2024-09-11 09:00:00,0.84560001,0.8513,0.84525001,0.85030001
2024-09-11 13:00:00,0.85049999,0.85159999,0.84745002,0.85014999
2024-09-11 17:00:00,0.85014999,0.85299999,0.85000002,0.85229999
2024-09-11 21:00:00,0.85189998,0.85339999,0.85189998,0.85275
2024-09-12 01:00:00,0.85275,0.85339999,0.85180002,0.85325003
2024-09-12 05:00:00,0.85320002,0.8549,0.85184997,0.85425001
2024-09-12 09:00:00,0.85434997,0.85500002,0.85180002,0.85285002
2024-09-12 13:00:00,0.85285002,0.85484999,0.85219997,0.85315001
2024-09-12 17:00:00,0.85315001,0.85339999,0.85065001,0.85114998
2024-09-12 21:00:00,0.85110003,0.85180002,0.84890002,0.8495
2024-09-13 01:00:00,0.8495,0.85000002,0.84859997,0.84965003
2024-09-13 05:00:00,0.84965003,0.85009998,0.84745002,0.84829998
2024-09-13 09:00:00,0.84824997,0.8488,0.84565002,0.84574997
2024-09-13 13:00:00,0.84570003,0.84850001,0.84439999,0.84794998
2024-09-13 17:00:00,0.84799999,0.84960002,0.84780002,0.84920001
2024-09-15 21:00:00,0.84850001,0.84869999,0.84684998,0.84719998
2024-09-16 01:00:00,0.84710002,0.84740001,0.84525001,0.84609997
2024-09-16 05:00:00,0.84609997,0.8466,0.84359998,0.84445
2024-09-16 09:00:00,0.84445,0.84555,0.84345001,0.84460002
2024-09-16 13:00:00,0.84450001,0.84579998,0.84350002,0.84485
2024-09-16 17:00:00,0.84474999,0.84600002,0.84455001,0.8448
2024-09-16 21:00:00,0.8448,0.84549999,0.84420002,0.84469998
2024-09-17 01:00:00,0.84469998,0.84490001,0.84375,0.84429997
2024-09-17 05:00:00,0.84425002,0.84469998,0.84294999,0.84320003
2024-09-17 09:00:00,0.8434,0.84689999,0.84320003,0.84640002
2024-09-17 13:00:00,0.84640002,0.84780002,0.84560001,0.84614998
2024-09-17 17:00:00,0.84625,0.84759998,0.84579998,0.84715003
2024-09-17 21:00:00,0.84715003,0.84750003,0.84555,0.84570003
2024-09-18 01:00:00,0.84570003,0.8459,0.84500003,0.84539998
2024-09-18 05:00:00,0.84535003,0.84579998,0.84355003,0.84420002
2024-09-18 09:00:00,0.84399998,0.84485,0.84235001,0.84455001
2024-09-18 13:00:00,0.84450001,0.84640002,0.84345001,0.84514999
2024-09-18 17:00:00,0.84514999,0.84794998,0.8391,0.84614998
2024-09-18 21:00:00,0.84625,0.85009998,0.84555,0.84990001
2024-09-19 01:00:00,0.85000002,0.85149997,0.84820002,0.84875
2024-09-19 05:00:00,0.8488,0.8488,0.84490001,0.84600002
2024-09-19 09:00:00,0.84609997,0.8506,0.84509999,0.85049999
2024-09-19 13:00:00,0.85070002,0.85070002,0.84735,0.84785002
2024-09-19 17:00:00,0.84789997,0.8484,0.84619999,0.84785002
2024-09-19 21:00:00,0.84785002,0.84810001,0.84680003,0.84694999
2024-09-20 01:00:00,0.84689999,0.84710002,0.84579998,0.84635001
2024-09-20 05:00:00,0.84640002,0.84820002,0.84509999,0.84735
2024-09-20 09:00:00,0.84729999,0.85004997,0.84710002,0.84775001
2024-09-20 13:00:00,0.84775001,0.85175002,0.84750003,0.84925002
2024-09-20 17:00:00,0.84930003,0.85149997,0.84915,0.85014999
2024-09-22 21:00:00,0.85049999,0.85140002,0.8502,0.85095
2024-09-23 01:00:00,0.85100001,0.85159999,0.85065001,0.85095
2024-09-23 05:00:00,0.85095,0.85184997,0.84990001,0.85114998
2024-09-23 09:00:00,0.85110003,0.85149997,0.84855002,0.84979999
2024-09-23 13:00:00,0.84985,0.85079998,0.84630001,0.84644997
2024-09-23 17:00:00,0.84654999,0.84775001,0.84565002,0.84750003
2024-09-23 21:00:00,0.84785002,0.84810001,0.84675002,0.84675002
2024-09-24 01:00:00,0.84680003,0.84759998,0.84649998,0.84715003
2024-09-24 05:00:00,0.84715003,0.84904999,0.84710002,0.84785002
2024-09-24 09:00:00,0.84780002,0.8488,0.84684998,0.84710002
2024-09-24 13:00:00,0.847,0.84859997,0.84490001,0.84514999
2024-09-24 17:00:00,0.84504998,0.84549999,0.84305,0.84324998
2024-09-24 21:00:00,0.84334999,0.84399998,0.84149998,0.84165001
2024-09-25 01:00:00,0.84170002,0.8427,0.84154999,0.84224999
2024-09-25 05:00:00,0.8423,0.84689999,0.84149998,0.84654999
2024-09-25 09:00:00,0.84654999,0.84979999,0.84635001,0.84794998
2024-09-25 13:00:00,0.84789997,0.85009998,0.8466,0.84995002
2024-09-25 17:00:00,0.84995002,0.85079998,0.84904999,0.85025001
2024-09-25 21:00:00,0.85070002,0.85100001,0.84969997,0.84995002
2024-09-26 01:00:00,0.84990001,0.85095,0.84955001,0.84990001
2024-09-26 05:00:00,0.84985,0.85170001,0.84609997,0.84955001
2024-09-26 09:00:00,0.84960002,0.84979999,0.84630001,0.84875
2024-09-26 13:00:00,0.84885001,0.85070002,0.84600002,0.84694999
2024-09-26 17:00:00,0.84705001,0.84710002,0.84530002,0.84614998
2024-09-26 21:00:00,0.84619999,0.84750003,0.84574997,0.84745002
2024-09-27 01:00:00,0.84745002,0.84824997,0.84649998,0.84820002
2024-09-27 05:00:00,0.84815001,0.84930003,0.84434998,0.8452
2024-09-27 09:00:00,0.8452,0.84584999,0.84069997,0.84079999
2024-09-27 13:00:00,0.84085,0.84305,0.84069997,0.84219998
2024-09-27 17:00:00,0.84219998,0.84259999,0.84015,0.84060001
2024-09-29 21:00:00,0.84069997,0.84175003,0.84044999,0.84125
2024-09-30 01:00:00,0.84125,0.8423,0.84069997,0.84140003
2024-09-30 05:00:00,0.84144998,0.84385002,0.84065002,0.84345001
2024-09-30 09:00:00,0.8434,0.8448,0.84219998,0.84375
2024-09-30 13:00:00,0.84364998,0.84570003,0.84265,0.84445
2024-09-30 17:00:00,0.84445,0.84745002,0.84375,0.84560001
2024-09-30 21:00:00,0.84560001,0.84630001,0.84399998,0.84549999
2024-10-01 01:00:00,0.84549999,0.84684998,0.84464997,0.84605002
2024-10-01 05:00:00,0.84600002,0.84799999,0.84535003,0.84680003
2024-10-01 09:00:00,0.84680003,0.84824997,0.84544998,0.84799999
2024-10-01 13:00:00,0.84794998,0.84794998,0.84310001,0.84654999
2024-10-01 17:00:00,0.8466,0.84815001,0.84555,0.8466
2024-10-01 21:00:00,0.84649998,0.84729999,0.84579998,0.84619999
2024-10-02 01:00:00,0.84609997,0.847,0.84530002,0.84565002
2024-10-02 05:00:00,0.84565002,0.84649998,0.84490001,0.84644997
2024-10-02 09:00:00,0.84644997,0.85065001,0.84635001,0.85035002
2024-10-02 13:00:00,0.85049999,0.85079998,0.84859997,0.84965003
2024-10-02 17:00:00,0.84969997,0.85000002,0.84899998,0.84965003
2024-10-02 21:00:00,0.84969997,0.85079998,0.84934998,0.85079998
2024-10-03 01:00:00,0.85075003,0.85114998,0.84944999,0.84974998
2024-10-03 05:00:00,0.84969997,0.8538,0.84944999,0.85070002
2024-10-03 09:00:00,0.85075003,0.85184997,0.84920001,0.85055
2024-10-03 13:00:00,0.8506,0.85430002,0.8502,0.85245001
2024-10-03 17:00:00,0.85250002,0.85320002,0.85189998,0.85285002
2024-10-03 21:00:00,0.85299999,0.85339999,0.85154998,0.85189998
2024-10-04 01:00:00,0.85184997,0.85229999,0.85110003,0.85124999
2024-10-04 05:00:00,0.85124999,0.85259998,0.85000002,0.85154998
2024-10-04 09:00:00,0.85180002,0.86000001,0.85110003,0.8599
2024-10-04 13:00:00,0.8599,0.86080003,0.8581,0.85939997
2024-10-04 17:00:00,0.85944998,0.85944998,0.85790002,0.85815001
2024-10-06 20:00:00,0.8592,0.8599,0.85865003,0.85874999
2024-10-07 00:00:00,0.85879999,0.85890001,0.85729998,0.85764998
2024-10-07 04:00:00,0.85769999,0.85904998,0.8574,0.85764998
2024-10-07 08:00:00,0.85759997,0.85860002,0.85495001,0.85525
2024-10-07 12:00:00,0.85509998,0.85659999,0.85345,0.85554999
2024-10-07 16:00:00,0.85540003,0.85540003,0.85364997,0.85415
2024-10-07 20:00:00,0.85409999,0.85479999,0.8531,0.85455
2024-10-08 00:00:00,0.85465002,0.85479999,0.85299999,0.85390002
2024-10-08 04:00:00,0.85385001,0.85430002,0.85299999,0.85385001
2024-10-08 08:00:00,0.85374999,0.85689998,0.85345,0.85659999
2024-10-08 12:00:00,0.85664999,0.8585,0.85610002,0.85775
2024-10-08 16:00:00,0.85764998,0.85829997,0.85689998,0.85799998
2024-10-08 20:00:00,0.85790002,0.8581,0.85699999,0.85734999
2024-10-09 00:00:00,0.85745001,0.8581,0.85699999,0.85780001
2024-10-09 04:00:00,0.85785002,0.85829997,0.85675001,0.85705
2024-10-09 08:00:00,0.85715002,0.85820001,0.85650003,0.85794997
2024-10-09 12:00:00,0.85804999,0.8599,0.8574,0.85955
2024-10-09 16:00:00,0.85955,0.86110002,0.85955,0.86110002
2024-10-09 20:00:00,0.86065,0.86129999,0.86014998,0.86054999
2024-10-10 00:00:00,0.86054999,0.86070001,0.86009997,0.86045003
2024-10-10 04:00:00,0.86049998,0.86105001,0.85900003,0.85995001
2024-10-10 08:00:00,0.86000001,0.86129999,0.85845,0.85939997
2024-10-10 12:00:00,0.85939997,0.86140001,0.85589999,0.8574
2024-10-10 16:00:00,0.85734999,0.85860002,0.8563,0.85654998
2024-10-10 20:00:00,0.85650003,0.85689998,0.85605001,0.85659999
2024-10-11 00:00:00,0.8567,0.85750002,0.8563,0.85685003
2024-10-11 04:00:00,0.85685003,0.85790002,0.85645002,0.85664999
2024-10-11 08:00:00,0.8567,0.85825002,0.85584998,0.85734999
2024-10-11 12:00:00,0.85745001,0.8585,0.8563,0.85745001
2024-10-11 16:00:00,0.85745001,0.85759997,0.85619998,0.85724998
2024-10-11 20:00:00,0.85720003,0.85780001,0.85710001,0.85734999
2024-10-13 20:00:00,0.85750002,0.85839999,0.85750002,0.85829997
2024-10-14 00:00:00,0.85829997,0.85869998,0.85790002,0.85839999
